-0.96698,-1.3196,-0.3931,-1.083,1.1651,-0.83943,-1.0157,0.77433,1.5022,-0.98727,-1.0855,-0.73602,-0.6894,1.607,-0.90014
-0.93032,-0.61247,-0.79105,-1.0869,0.2136,-1.0449,-1.0851,0.89491,0.46637,-0.93388,-1.0877,-1.0848,-1.0302,1.2293,-0.88133
-1.3148,-0.89823,0.8235,-1.3027,-0.075341,-1.6129,-1.2465,-0.87294,-1.3963,-1.4988,-1.3024,2.0214,-1.6463,-0.47127,-1.1463
-0.95086,-1.3666,-1.3751,-1.0467,1.2333,-0.77672,-0.98177,2.0621,0.99972,-0.89699,-1.0466,-0.43114,-0.8197,1.6141,-0.89974
-0.30484,-0.066957,-0.43098,-0.11352,-0.054977,0.02737,-0.22873,1.0579,0.52465,0.021986,-0.11399,-0.033937,0.036851,0.35012,-0.36772
-0.31667,-0.31406,0.56476,0.089113,-0.70125,0.13601,-0.1234,-0.56524,-0.042703,0.43291,0.089597,1.3601,0.085712,0.24966,-0.33912
-0.88977,-1.1286,-0.9018,-0.91638,1.0287,-0.66811,-0.88586,1.4349,0.78202,-0.91111,-0.9171,-0.56436,-0.51048,1.3737,-0.83887
-0.57861,-0.44885,-0.034595,-0.41567,0.083557,-0.39556,-0.54822,0.84887,0.82964,-0.34946,-0.41522,0.15903,-0.23054,0.48457,-0.55514
-0.49366,-0.72865,0.41875,-0.27224,-0.074675,-0.10554,-0.4178,-0.17381,1.1001,0.23924,-0.27174,0.83665,-0.18414,0.72654,-0.48383
-1.104,-0.83846,-1.0624,-1.1074,0.94296,-1.1349,-1.0998,0.58294,0.00063703,-1.1699,-1.1079,-0.67908,-1.0616,0.92104,-1.0129
-0.42326,-0.13875,-0.24242,-0.32534,0.24965,-0.12324,-0.33571,0.77655,0.61934,-0.1657,-0.32578,-0.26892,-0.099556,0.36702,-0.51166
-0.4647,-0.011183,-0.23356,-0.51962,0.56262,-0.24021,-0.47904,0.9968,0.5164,-0.49351,-0.52044,-0.016794,-0.29456,0.62252,-0.57121
-0.82146,-0.21167,0.71154,-0.88244,0.18687,-0.92525,-0.86659,0.21229,1.1859,-0.60003,-0.88276,1.2119,-1.0047,0.3001,-0.8555
-0.69307,-0.33629,0.46012,-0.74979,0.074023,-0.77978,-0.76875,-0.31926,1.1368,-0.21212,-0.74944,-0.43582,-0.91562,0.30917,-0.77327
-1.1225,-0.827,-0.58399,-1.1669,0.84487,-1.1399,-1.1454,1.6131,0.19477,-1.2956,-1.1666,-0.24604,-1.0188,1.2675,-1.0131
-0.48899,-1.1779,0.13333,0.097235,-0.57942,-0.18735,-0.26406,1.0065,-0.49791,0.36117,0.097762,-0.49942,-0.072147,-0.03182,-0.37905
-0.75858,-0.49487,0.32229,-0.64227,0.2765,-0.74884,-0.74007,-0.0654,0.44781,-0.42829,-0.64196,-0.12053,-0.81411,0.27296,-0.77985
-0.71298,-0.1078,-0.07184,-0.68742,-0.018799,-0.65655,-0.74536,1.1653,-0.58003,-0.46974,-0.68712,0.10924,-0.66278,0.60409,-0.76018
-0.66235,-1.4021,-1.2077,-0.55898,1.7515,-0.2624,-0.63221,0.8781,-0.093773,-0.218,-0.55856,-0.1157,-0.36493,1.2691,-0.58054
-0.57835,-0.88579,-1.2911,-0.36747,1.1709,-0.012027,-0.50614,1.041,0.59423,-0.65358,-0.36869,-0.15265,0.16361,1.365,-0.52947
-0.84601,-0.90789,-1.4006,-0.66909,0.43358,-0.83184,-0.81033,0.81634,0.76725,-0.64366,-0.66868,-0.65036,-0.80845,0.33978,-0.81696
-0.7228,-0.18609,0.42775,-0.68384,0.49209,-0.77178,-0.7672,0.15078,1.106,-0.32239,-0.68367,-0.47662,-0.87976,0.32853,-0.79097
-0.63394,-0.5814,-0.6579,-0.56662,1.9494,-0.43842,-0.57968,0.49576,0.80856,-0.4882,-0.56824,0.0079117,-0.58309,0.49779,-0.65119
-0.6362,-1.3372,-0.80962,-0.76911,1.3606,-0.0040508,-0.71683,2.1965,0.69952,-0.69558,-0.76982,0.0058638,0.56217,2.5721,-0.50108
-0.69003,-0.29014,0.042986,-0.64067,0.55643,-0.4972,-0.6705,0.12643,0.61866,-0.38072,-0.64132,0.0039783,-0.57646,0.74181,-0.7043
-1.1974,-1.1907,-1.4378,-1.3598,1.4965,-1.419,-1.2635,1.5607,1.0518,-1.2963,-1.3596,-0.8969,-1.4351,0.80754,-1.0783
-1.125,-1.0073,-0.98251,-1.2708,0.67156,-1.2054,-1.2108,1.2556,1.4977,-1.2663,-1.2707,-0.6884,-1.2309,1.522,-1.0277
-0.84261,-1.1257,-1.3887,-0.82539,1.1709,-0.6503,-0.82065,1.7787,1.1568,-0.79809,-0.82503,-0.2281,-0.54653,1.0361,-0.78696
-0.84869,-0.97841,-0.68324,-0.94687,1.9095,-0.61026,-0.86375,1.5073,0.8594,-1.0419,-0.94734,0.021566,-0.45986,1.4455,-0.81768
-0.38757,-0.6704,0.66485,-0.2913,1.1792,0.12312,-0.44833,0.31493,0.083958,0.14058,-0.29099,0.56779,0.052049,1.4573,-0.30812
-0.94696,-1.1169,-0.775,-0.91162,0.85485,-0.99535,-0.96038,1.2644,0.52178,-0.76884,-0.91301,-0.30841,-1.136,0.57098,-0.89108
-0.90403,-1.7514,-0.94692,-1.0045,1.7485,-0.77623,-0.97223,2.1281,1.5905,-1.0196,-1.0044,-0.83741,-0.43696,1.5456,-0.81574
-1.1714,-0.65407,0.33206,-1.3632,0.22273,-1.1825,-1.2653,0.6666,0.26956,-1.3525,-1.363,-0.42008,-1.0877,2.2336,-1.0589
-1.1639,0.4605,0.51993,-1.1771,0.039802,-1.6243,-1.2096,-0.10371,-1.7837,-1.4675,-1.1768,-1.0499,-1.6129,-0.78905,-1.0989
-0.72245,-1.5505,-1.5288,-0.56629,1.1429,-0.60943,-0.70621,1.4733,0.14307,-0.31969,-0.56613,-0.53753,-0.57637,0.56219,-0.64462
-1.1519,-1.1833,-1.3289,-1.1987,1.1243,-1.3438,-1.161,0.85597,0.48382,-1.1603,-1.2002,-1.0384,-1.3594,0.35757,-1.0351
-1.0152,-0.47578,-0.2174,-1.1348,0.32873,-1.116,-1.0814,1.8595,-0.27187,-1.0195,-1.1345,-0.40719,-1.1291,0.87019,-0.959
-0.66981,-1.0313,0.30779,-0.52616,1.9637,-0.37262,-0.62752,-0.29426,0.03313,-0.60032,-0.52586,0.66483,-0.22561,0.91324,-0.63531
-0.52222,-1.1359,0.6202,-0.24969,0.90787,-0.048038,-0.38357,-0.20215,0.25975,0.13091,-0.2515,0.14278,-0.067564,0.73613,-0.4716
-0.82484,-1.3399,-1.5498,-0.91918,1.9368,-0.65712,-0.85057,1.082,0.54715,-0.75976,-0.91885,-0.28776,-0.7096,1.1908,-0.79494
-0.88056,-0.85012,-0.86073,-0.97366,0.92284,-0.93626,-0.93137,0.9004,2.0445,-0.8585,-0.97346,-0.66069,-0.90256,0.629,-0.86236
-1.0322,-0.9925,-0.95799,-1.1232,1.7891,-0.82049,-1.0978,2.3789,0.12048,-1.2852,-1.1229,-0.33531,-0.70632,2.3953,-0.95038
-0.72011,-0.08668,-0.43132,-0.73802,0.18417,-0.74093,-0.77411,0.86152,0.62626,-0.50454,-0.73832,-0.6055,-0.749,0.4677,-0.75438
-0.73832,-0.0027641,0.2054,-0.78666,0.93768,-0.84753,-0.74661,-0.065084,0.64739,-0.68344,-0.78631,-0.69645,-0.88629,-0.022758,-0.79639
-0.8979,-0.91464,-1.0575,-0.98272,2.0708,-0.87991,-0.96666,1.4147,1.055,-0.9018,-0.98312,-0.54914,-0.91987,1.0817,-0.86108
0.34705,-1.2474,0.30088,0.94827,-0.034486,1.9168,0.60934,0.044226,-1.9616,1.7437,0.94898,1.1924,1.9809,1.3569,0.88763
-0.98858,-1.0346,-0.78483,-1.0841,2.5109,-0.95848,-1.0207,0.39919,1.2186,-1.2433,-1.0838,-0.42913,-0.93626,1.1301,-0.93401
-0.29243,-1.0124,-0.41879,-0.38833,0.43033,0.56734,-0.38332,2.5549,0.50763,-0.16585,-0.38792,0.41331,1.2037,2.292,-0.088151
-1.2382,-0.99357,-1.583,-1.1864,0.59679,-1.4075,-1.2119,1.2406,-0.26551,-1.4365,-1.1861,-0.70703,-1.309,0.42004,-1.0887
-0.82021,0.16061,0.55854,-1.0511,0.17861,-1.0518,-0.97183,0.12688,1.3911,-0.82037,-1.0522,0.25493,-1.1013,0.41108,-0.89505
-0.51256,-0.023195,0.19727,-0.50847,0.55987,-0.52072,-0.52691,0.26792,1.1516,-0.23821,-0.50861,-0.095532,-0.58207,0.045594,-0.6196
-0.8813,-0.66752,-0.43517,-0.87336,0.91628,-1.0207,-0.92346,0.38211,0.66788,-0.64667,-0.87506,-0.48613,-1.1138,0.25147,-0.85488
-0.57216,-0.15707,-0.18427,-0.42679,1.3009,-0.16657,-0.51995,0.52072,1.1586,-0.49065,-0.42743,0.12202,-0.12208,1.0023,-0.59174
-0.61049,-0.22073,0.17368,-0.62986,0.0018088,-0.6524,-0.64132,0.8319,1.1767,-0.45381,-0.62951,0.32851,-0.65161,0.13007,-0.67655
-0.85466,-1.0458,-1.2063,-0.90467,0.48758,-0.75153,-0.90467,0.25085,1.1355,-0.50388,-0.90451,-0.096161,-0.74412,1.1792,-0.81222
-1.1578,-1.4828,-1.4097,-1.2235,1.8656,-1.2954,-1.1669,0.56575,-0.40106,-1.1924,-1.2233,-0.66354,-1.2738,0.65278,-1.0408
-0.95864,-0.70234,-0.55579,-0.88095,0.36056,-1.0426,-0.8976,0.013921,0.14898,-0.59819,-0.88156,0.19817,-1.1318,0.025724,-0.93428
-0.48972,0.037464,0.23977,-0.46142,0.0044961,-0.23581,-0.54359,0.73685,0.56426,-0.31722,-0.46098,1.1397,-0.31044,0.91624,-0.58434
-0.839,-0.23958,-0.74463,-0.81998,0.47158,-0.74189,-0.82749,0.6874,0.73835,-0.79628,-0.82037,-0.90003,-0.69133,0.75001,-0.84407
-0.88079,-0.012425,0.27299,-1.0217,0.70215,-1.0701,-0.99079,0.28404,0.56599,-0.80704,-1.0214,0.18904,-1.1386,0.45252,-0.92769
-0.76233,-1.3004,-0.5224,-0.83531,0.45391,-0.48609,-0.83928,1.2902,0.95657,-0.70866,-0.83518,-1.1168,-0.056664,1.738,-0.6418
0.3277,-1.2423,0.37046,0.9497,-0.4395,1.7094,0.60744,0.54592,-1.9135,2.1438,0.95019,1.5099,1.5922,1.0432,0.82212
-1.0499,-0.59165,0.012032,-1.2329,1.0854,-1.0667,-1.125,1.0227,1.7532,-1.4134,-1.2332,0.42176,-0.96847,1.4547,-1.0102
-0.25862,-0.53287,0.47517,-0.012238,0.25243,0.17427,-0.2225,0.40085,0.28472,0.32493,-0.011885,0.7008,0.088216,0.6655,-0.23455
0.36078,-1.2724,0.23592,1.0949,-0.23856,2.0644,0.6703,0.38117,-1.4566,1.5788,1.0956,1.8579,2.028,1.4199,0.93903
-0.53828,-0.66012,-0.8884,-0.46735,1.7471,-0.20559,-0.49207,1.5666,-0.020614,-0.4214,-0.46689,0.073804,0.055626,0.77152,-0.50369
-0.97699,-1.3457,-1.322,-0.99162,1.6642,-1.0407,-0.98013,0.81091,1.5291,-0.91089,-0.99129,-0.77438,-1.1085,0.50843,-0.91691
-1.0975,-1.6436,-1.2675,-1.3149,0.36794,-1.0932,-1.2121,1.9565,1.9041,-1.0166,-1.3149,-0.89593,-1.1088,2.1524,-0.99572
-0.72908,-0.13884,-0.58632,-0.71386,0.11719,-0.73828,-0.72744,0.14974,1.3426,-0.56618,-0.71351,-0.90004,-0.75463,0.2476,-0.77291
-0.90318,-0.78555,-0.35341,-0.83081,2.0761,-1.079,-0.86925,0.37805,1.2041,-0.86086,-0.83072,-0.71568,-1.1158,-0.25504,-0.8755
-1.0064,-1.2924,-1.0006,-1.0348,0.91061,-1.0065,-1.0294,1.3748,0.83917,-1.0594,-1.035,-0.30533,-0.95392,0.98386,-0.93213
-1.1945,-1.2451,-1.4615,-1.1636,1.1986,-1.436,-1.1715,0.95163,-0.4782,-1.2735,-1.1634,-0.39922,-1.4615,-0.042854,-1.0702
-0.93764,-1.1677,-1.2789,-0.99797,0.43056,-0.91918,-0.97943,1.5101,1.3188,-0.81716,-0.99788,-0.68856,-0.72314,1.007,-0.87488
-0.88517,-1.1389,-0.98429,-0.91974,1.662,-0.73446,-0.92413,1.6011,0.57576,-0.92398,-0.92023,-0.43986,-0.68212,1.3742,-0.82565
-0.71285,-1.2513,-1.4083,-0.54159,1.1495,-0.39365,-0.66876,1.5357,0.46619,-0.59208,-0.54116,-0.19665,-0.18752,1.0552,-0.66567
-1.1054,-1.7381,-0.99066,-1.3368,1.7049,-1.1424,-1.2177,2.5861,1.4174,-1.2766,-1.3367,-1.0269,-1.1323,1.9397,-1.0088
-0.65119,-0.20082,-0.045942,-0.59178,0.15406,-0.39218,-0.69765,1.0537,0.34314,-0.69276,-0.59217,-0.65507,-0.34703,1.212,-0.68827
-0.88263,-0.56048,-0.67551,-0.81275,0.56304,-0.79283,-0.92137,0.94775,0.71017,-1.0607,-0.8128,-0.38685,-0.46477,1.1279,-0.79172
-0.8204,-0.5862,-0.1808,-1.0136,0.23064,-0.5813,-0.94484,0.91741,0.52927,-0.6717,-1.0133,0.18703,-0.54604,2.1291,-0.80324
-0.56306,-0.55989,-0.031982,-0.59151,0.79119,-0.23282,-0.64961,0.79239,0.62665,-0.36651,-0.59113,0.65337,-0.30744,1.4507,-0.61948
-0.69775,-1.0963,0.34401,-0.55172,2.5141,-0.37752,-0.63132,0.76876,0.2959,-0.64735,-0.55129,0.60755,-0.16748,0.91702,-0.626
-1.4798,0.037127,0.11667,-1.6913,-0.13708,-1.8636,-1.5266,-0.014228,-2.0438,-2.0323,-1.6912,-0.12575,-1.8381,0.5467,-1.2249
-0.74527,-0.51201,-0.014248,-0.67942,0.52681,-0.85302,-0.7282,0.36107,0.62042,-0.36538,-0.67914,0.21913,-0.85368,-0.1234,-0.74766
-0.75003,-0.72626,-1.2649,-0.68176,0.50637,-0.52253,-0.70017,1.1415,0.59056,-0.58473,-0.68193,-0.1244,-0.27546,0.80989,-0.71658
-1.0751,-1.2412,-1.6419,-1.2103,2.0863,-1.1835,-1.1487,1.0523,1.5588,-1.1831,-1.2104,-0.77738,-1.2458,1.0753,-0.97806
-0.94453,-0.37848,-0.00086064,-1.0057,0.79267,-0.96031,-0.97283,0.44253,0.81827,-0.93314,-1.0054,-0.72493,-0.9988,0.79329,-0.93521
-0.98715,-0.79862,-0.73898,-1.0188,0.69285,-1.0828,-1.0156,0.60044,0.97943,-0.9318,-1.0185,-0.51996,-1.1127,0.55772,-0.92836
-0.41657,-0.77962,0.44806,-0.32452,1.3034,-0.0519,-0.39306,0.082888,0.42348,-0.10995,-0.32507,0.29304,-0.15446,0.76427,-0.42418
-0.86799,-0.88367,-0.93867,-1.0221,1.8999,-0.83383,-0.92365,1.4459,1.0553,-1.0719,-1.0218,-0.44237,-0.68115,0.98265,-0.84167
-0.72634,-1.1968,-1.3177,-0.66589,2.065,-0.45813,-0.71749,1.5318,0.27925,-0.45707,-0.66549,0.011476,-0.36716,1.1074,-0.65857
-0.80994,-1.11,-1.8193,-0.75615,0.8595,-0.64832,-0.85144,1.5003,1.021,-0.87775,-0.75598,-0.57944,-0.46969,1.2282,-0.75068
-0.9236,-1.0415,-0.88348,-0.89887,1.1763,-0.97471,-0.95872,0.37426,1.0678,-0.74826,-0.89857,-0.14893,-1.072,0.64435,-0.8791
-0.83403,-1.0562,-0.78385,-0.75978,1.3198,-0.86375,-0.84059,0.94401,0.32737,-0.6963,-0.75959,-0.63956,-0.91002,0.38502,-0.76985
-0.66755,-0.52734,-0.82647,-0.59062,0.61104,-0.46,-0.68882,0.36629,0.64408,-0.38853,-0.59116,0.028808,-0.35939,0.95043,-0.64754
-1.1186,-0.98103,-0.88857,-1.2646,1.0593,-1.1707,-1.1889,1.2555,1.3615,-1.3584,-1.2644,-0.83036,-1.0807,1.4993,-1.0326
-0.61016,0.10271,0.52872,-0.71246,-0.37049,-0.67483,-0.75574,-0.69551,0.66737,-0.15487,-0.71239,0.11408,-0.79238,0.59636,-0.71071
-0.59346,-0.49895,-0.19631,-0.56884,0.98579,-0.39505,-0.62833,-0.25802,0.8383,-0.23065,-0.56852,0.46721,-0.41095,0.84967,-0.60169
-0.74449,-1.4813,-1.3768,-0.54381,1.3907,-0.61298,-0.66764,0.64239,0.669,-0.22993,-0.5434,0.0042505,-0.65665,0.36823,-0.66997
-0.65137,-1.0076,-1.1067,-0.56741,0.73948,-0.37971,-0.65034,0.99642,0.8279,-0.33515,-0.56717,-0.12289,-0.2818,1.0046,-0.59293
-0.5805,-0.90639,-0.17657,-0.57353,1.0454,-0.051926,-0.62395,2.343,0.66673,-0.81677,-0.57322,-0.4165,0.40636,1.8583,-0.45306
-0.60112,-0.58082,-0.26783,-0.27083,0.57064,-0.55068,-0.39356,0.10011,0.33719,0.059913,-0.27302,-0.38131,-0.68601,-0.50409,-0.61032
-0.8458,-0.51499,-0.55709,-0.93715,1.3483,-0.66084,-0.90702,2.0192,0.39252,-1.2443,-0.93718,-0.4046,-0.39214,1.5429,-0.78788
-0.73814,0.088398,0.70897,-0.92978,0.17825,-0.79058,-0.87094,-0.37921,0.63646,-0.49436,-0.9326,-0.26315,-0.91749,0.82326,-0.83612
-1.0051,-1.3075,-1.3522,-1.1163,1.341,-1.0447,-1.0448,1.2451,1.1691,-1.0368,-1.1162,-0.74355,-1.0564,0.92615,-0.94557
-1.266,-1.6196,-1.9126,-1.3686,3.047,-1.5149,-1.3,0.96565,0.81206,-1.5063,-1.3684,-0.99111,-1.6036,0.56973,-1.108
-1.1269,-1.3368,-1.7504,-1.0705,0.711,-1.2515,-1.0921,0.77122,0.93556,-1.0888,-1.0702,-0.64853,-1.2587,0.31388,-1.0153
-0.90537,-0.56614,-0.42162,-0.79947,0.76544,-0.9093,-0.86733,-0.16006,0.078923,-0.64972,-0.79912,0.077972,-0.98461,0.36309,-0.88941
-0.4586,-1.0835,-0.40667,-0.45281,0.9025,0.19269,-0.48055,1.5943,0.65407,-0.39117,-0.4528,0.58407,0.61836,1.7982,-0.34517
-0.87968,-0.89677,-1.271,-0.82448,0.6823,-0.8728,-0.85044,0.57208,0.62982,-0.66805,-0.82427,-0.15204,-0.88994,0.4052,-0.85065
-0.44177,0.13608,0.18793,-0.43161,1.1445,-0.24814,-0.40705,0.30604,0.15797,-0.43291,-0.43155,-0.39776,-0.23819,0.31678,-0.54137
-0.91978,-0.36932,-0.023018,-1.0732,1.2678,-1.0875,-1.0051,0.61607,0.90846,-0.89704,-1.0741,-0.41798,-1.15,0.47014,-0.91185
-1.0087,-0.95127,-1.275,-0.9478,1.2461,-1.164,-1.0028,0.60726,0.75665,-1.1096,-0.94761,-0.72786,-1.173,0.1303,-0.92803
-0.64181,-0.99743,0.02366,-0.42716,1.3446,-0.183,-0.61693,0.80262,0.21148,-0.71255,-0.4271,0.79191,0.24017,1.4281,-0.48495
-1.115,-1.0559,-1.2088,-1.265,1.6121,-1.1185,-1.187,1.6572,0.10313,-1.3035,-1.2647,-0.73099,-0.94169,1.7588,-1.0023
-1.194,-0.93589,-1.6201,-1.3452,0.9738,-1.4337,-1.2564,1.4962,1.0352,-1.3131,-1.3451,-0.8923,-1.4623,0.65484,-1.0718
-0.77881,-0.92463,-1.2151,-0.64227,1.2281,-0.63587,-0.77708,1.1858,0.65973,-0.7189,-0.64265,-0.96639,-0.5477,0.84056,-0.71435
-0.93102,-0.13124,0.39362,-1.0573,0.64932,-1.1677,-0.9949,0.039279,0.69529,-0.93555,-1.0575,-0.12539,-1.2684,0.067614,-0.95003
-0.37773,-0.24637,-0.14889,-0.55425,1.1504,0.12817,-0.47591,1.869,0.99427,-0.63196,-0.55388,1.0775,0.85734,1.6014,-0.2753
-0.11796,-1.0569,0.094072,0.64254,-1.1339,0.35609,0.36751,-0.42309,-0.12599,1.4966,0.64299,2.4012,0.27365,-0.58236,-0.0055383
-0.6277,-1.3227,-0.19061,-0.67535,2.3561,-0.18887,-0.672,1.7189,0.66686,-0.77455,-0.67539,-0.49856,0.010701,1.7102,-0.57762
-0.38891,-0.37644,-0.31666,-0.17396,0.97675,-0.27454,-0.31866,0.2591,0.25337,-0.19977,-0.17472,0.080033,-0.3417,-0.061387,-0.46487
-0.84997,-0.21128,-0.12265,-0.77512,0.73675,-0.77831,-0.8673,0.4592,0.82654,-0.93002,-0.77485,0.020702,-0.73011,0.84721,-0.83241
-0.96082,-1.4418,-1.9567,-0.80985,2.1567,-1.0683,-0.93139,0.92104,1.1421,-0.92071,-0.80946,-0.85463,-1.0935,0.10914,-0.87149
-0.013878,-0.3662,0.75617,0.27156,-1.2293,0.35992,0.20986,0.27971,0.38393,1.1531,0.27205,1.561,0.42807,-0.22111,0.012905
-0.27749,-0.0024813,0.37818,-0.12779,0.46993,-0.04002,-0.21971,0.13457,0.59137,0.24955,-0.12817,0.27467,-0.066508,0.16572,-0.33913
-0.4905,-0.99096,0.20861,-0.31587,1.1375,0.12901,-0.46753,1.1923,0.48662,-0.46664,-0.31595,-0.63222,0.41402,1.5634,-0.40745
-0.76525,-0.42478,-0.73564,-0.73872,0.78328,-0.69727,-0.769,0.17567,0.78111,-0.61726,-0.73833,-0.71973,-0.74415,0.58932,-0.76313
-1.1997,-1.457,-1.9991,-1.3669,1.0196,-1.2744,-1.2687,1.8054,0.88441,-1.3742,-1.3667,-0.83544,-1.1758,1.7232,-1.0526
-0.8213,-0.68018,-0.7274,-0.83574,0.76213,-0.72359,-0.82702,0.96593,1.6134,-0.55277,-0.8358,-0.49995,-0.78335,0.8125,-0.81035
-1.0069,-0.76317,-0.69487,-1.0438,0.11092,-1.1423,-1.0025,0.77267,1.9488,-1.1097,-1.0436,-0.52007,-1.1482,0.22052,-0.95754
-1.0301,-0.99122,-1.0112,-1.1971,1.615,-0.87402,-1.1053,1.8999,0.71689,-1.2968,-1.1968,-0.72573,-0.83881,2.2111,-0.9658
-1.0922,-1.2393,-1.2897,-1.0129,0.77706,-1.218,-1.0665,0.73346,0.32872,-0.88721,-1.0126,0.35808,-1.3035,0.29544,-0.99856
-0.72943,-0.2227,0.33154,-0.69614,0.31735,-0.68762,-0.6833,-0.026198,0.44866,-0.5889,-0.69692,-0.36521,-0.74642,0.20618,-0.772
-0.47588,-0.29125,-0.05982,-0.49916,1.0366,-0.15526,-0.46112,1.2216,0.97495,-0.565,-0.49877,0.59163,0.28764,0.77522,-0.43977
-0.70317,-0.32644,0.10198,-0.77659,0.9838,-0.75791,-0.80284,0.5669,1.509,-0.52578,-0.77635,0.096602,-0.75809,0.55893,-0.75151
-0.94952,-0.49401,-0.77357,-1.1061,0.57709,-1.1506,-1.0684,0.41249,1.1323,-0.81312,-1.1059,-0.7982,-1.2294,0.61617,-0.8993
-1.0106,-1.6859,-0.60819,-1.111,2.2213,-0.98147,-1.074,1.7637,1.2178,-1.2777,-1.1121,-0.7673,-0.79038,1.435,-0.90879
-0.65352,-0.65293,-0.40531,-0.51837,0.49992,-0.43016,-0.52548,0.707,0.37036,-0.32947,-0.51836,0.20726,-0.50868,0.29254,-0.6855
-1.2117,-1.7913,-0.61584,-1.3897,0.90285,-1.3989,-1.2988,1.3947,1.3041,-1.3411,-1.3898,-1.1034,-1.3637,1.2865,-1.0739
-0.89841,-0.70555,-0.26168,-0.88149,-0.029028,-0.8962,-0.85976,0.2223,0.19191,-0.70342,-0.88207,-0.35265,-0.85805,0.37016,-0.84808
-0.43816,-0.11486,-0.13792,-0.1769,0.88446,-0.11076,-0.35233,1.0008,0.37244,-0.14498,-0.177,0.36304,-0.15319,0.45884,-0.4642
-0.99101,-0.43008,-0.74038,-0.93408,0.58906,-0.88306,-0.95649,1.1123,-0.31713,-1.0648,-0.93377,-0.50846,-0.84688,1.0007,-0.94693
-1.0357,-1.5639,-1.5703,-1.0656,1.7125,-1.0978,-1.0557,1.6865,1.6697,-1.035,-1.0654,-0.96484,-1.2058,0.76658,-0.96217
-0.80694,-0.34694,0.46535,-0.91493,0.026921,-0.82729,-0.87949,-0.19319,0.66613,-0.54141,-0.9151,0.079661,-0.87869,0.73698,-0.84754
-0.64104,-0.40108,-0.34132,-0.61372,0.41463,-0.3604,-0.65561,0.92726,1.1815,-0.51133,-0.61329,0.51515,-0.21151,1.0906,-0.65393
-0.68269,-0.32072,-0.24041,-0.5704,-0.20473,-0.56005,-0.65145,-0.14519,-0.25232,-0.1192,-0.57,-0.13932,-0.63302,0.4572,-0.69888
-0.98352,-0.80619,-1.5122,-0.99587,1.2584,-0.99825,-1.0153,1.3063,0.66423,-1.0731,-0.99591,-1.0946,-0.95152,0.91993,-0.9192
-0.52755,-0.5814,0.19198,-0.27066,0.62496,-0.16208,-0.46794,0.92288,0.44327,-0.37111,-0.2706,0.93424,-0.092375,0.78585,-0.50961
-0.87369,-0.51843,-0.54229,-0.80897,1.4663,-0.76288,-0.82983,0.40861,0.13336,-0.9073,-0.80868,0.093303,-0.72847,0.68819,-0.84341
-1.1243,-0.9542,-0.91436,-1.2333,0.84699,-1.312,-1.1875,0.54714,0.1914,-1.0502,-1.2336,-0.77288,-1.3391,0.73376,-1.0221
-0.72639,-0.23778,-0.011902,-0.7137,0.097359,-0.67233,-0.70951,0.19313,0.35439,-0.43401,-0.71339,0.43807,-0.65556,0.3762,-0.75233
-0.76378,-1.4325,-0.23494,-0.88874,1.2203,-0.47482,-0.8472,2.0425,1.1734,-0.67575,-0.8887,0.18343,-0.26184,1.8315,-0.72098
-0.65152,-0.41363,0.29713,-0.76223,1.1038,-0.57829,-0.73902,1.0543,1.3487,-0.52631,-0.76184,0.29,-0.47301,0.82981,-0.67318
-0.75305,-1.0009,0.033813,-0.72293,0.46795,-0.73793,-0.78538,0.13936,0.62818,-0.60697,-0.72284,-0.83672,-0.75536,0.53605,-0.76983
-0.61912,-0.63017,-0.8617,-0.35378,0.55757,-0.15146,-0.53436,1.591,0.27653,-0.53867,-0.3533,0.02098,0.090157,1.111,-0.54021
-0.94447,-0.59404,-1.2507,-1.0195,1.3137,-1.0017,-0.9685,1.0511,0.47468,-1.0029,-1.0192,-0.79832,-1.111,0.59586,-0.9119
-1.098,-0.79898,-0.62094,-1.2215,0.87751,-1.169,-1.1776,0.95756,-0.024965,-1.2353,-1.2225,-0.28369,-1.0769,1.4032,-1.0045
-0.7445,-0.5901,-0.61961,-0.65239,0.40263,-0.66381,-0.74525,1.0536,0.93743,-0.51927,-0.65209,-0.86935,-0.6921,0.5795,-0.72312
-0.63955,-1.0225,-1.0991,-0.57096,1.5567,-0.24962,-0.58835,1.4774,0.28534,-0.47984,-0.57053,-0.71117,-0.14769,1.0874,-0.60055
-1.0054,-1.3456,-1.4944,-1.1057,1.5381,-0.98517,-1.0328,1.3924,1.175,-1.032,-1.1058,-0.7384,-1.0193,1.1022,-0.93505
-0.8489,-0.32132,0.46584,-0.88964,0.41674,-0.99786,-0.84322,0.10806,0.53869,-0.69353,-0.891,-0.18689,-1.1065,-0.085588,-0.87812
-0.88622,-0.53458,-1.0631,-0.66212,1.2204,-0.9086,-0.80556,-0.15042,-0.33063,-0.93211,-0.66205,0.43461,-0.92311,0.047266,-0.82141
-0.25564,0.11539,-0.10963,-0.23916,0.39245,0.098579,-0.28716,0.37397,0.58321,-0.23507,-0.23883,-0.11771,0.051556,0.72442,-0.35009
-0.94232,-0.43037,-0.53339,-1.0623,1.4948,-1.029,-0.98581,0.67653,1.0037,-1.0556,-1.0639,-0.28483,-1.1458,0.59297,-0.94155
-0.74671,-0.96452,-0.97635,-0.78601,1.2371,-0.43433,-0.76011,0.72643,1.0563,-0.71091,-0.78655,0.0114,-0.31728,1.4256,-0.73267
