-1.4139,-1.8379,-2.2323,-1.6277,1.9072,-1.7839,-1.496,1.4588,1.9131,-1.7324,-1.6277,-1.3634,-1.829,0.85217,-1.177
-1.4728,-2.7085,-3.2646,-1.7382,1.3487,-1.9341,-1.5863,1.0672,2.0699,-1.8723,-1.7381,-1.4731,-2.0066,0.78716,-1.2044
-1.4553,-2.3011,-3.0135,-1.6877,1.4563,-1.9469,-1.5615,0.62563,1.9871,-1.8004,-1.6876,-1.4355,-2.0404,0.21673,-1.1971
-1.2318,-1.3127,-1.9785,-1.4357,0.77072,-1.4844,-1.3141,1.6622,1.5217,-1.4046,-1.4359,-1.3802,-1.4696,0.90506,-1.1039
-0.9754,-0.8349,-0.73174,-1.0216,1.7824,-1.253,-0.98804,-0.65045,0.74209,-1.2475,-1.0218,-0.88461,-1.2774,-0.3286,-0.95158
-1.0276,-1.5222,-2.0641,-1.1068,0.34175,-1.0384,-1.0828,1.0132,0.93176,-0.74651,-1.1096,-0.88082,-1.0468,1.2418,-0.95438
-1.0683,-1.3501,-1.8237,-1.1551,1.3418,-1.1021,-1.0861,1.677,1.1101,-1.1143,-1.155,-1.1083,-1.1453,0.9708,-0.98832
-1.373,-1.5693,-1.9176,-1.552,0.83103,-1.8275,-1.4465,0.22074,1.7782,-1.6551,-1.5519,-1.4482,-1.9021,-0.1616,-1.1653
-1.3414,-2.0628,-1.4599,-1.5226,1.3202,-1.6888,-1.4248,1.564,1.7524,-1.5676,-1.5224,-1.2712,-1.7624,0.70338,-1.1511
-1.4289,-1.6204,-2.0542,-1.6667,0.64308,-1.8102,-1.5388,1.3619,2.2185,-1.7052,-1.6671,-1.4172,-1.9019,1.2861,-1.1893
-1.3872,-1.5835,-1.8702,-1.6452,0.31348,-1.8045,-1.5048,0.84422,1.7572,-1.5922,-1.6451,-1.2291,-1.8727,0.79211,-1.1674
-1.3431,-1.8687,-2.413,-1.493,0.95242,-1.6391,-1.4013,1.6342,1.6431,-1.4702,-1.4928,-1.1313,-1.7038,0.80058,-1.144
-1.2429,-1.5281,-1.985,-1.3815,1.443,-1.3835,-1.2846,1.2442,0.8669,-1.3476,-1.382,-1.0701,-1.4306,1.2317,-1.0978
-1.3173,-1.3332,-1.749,-1.5256,1.3571,-1.6815,-1.3983,0.2806,1.8329,-1.6148,-1.5256,-1.4731,-1.7607,0.4472,-1.1493
-1.4105,-1.5654,-2.5743,-1.5822,1.2567,-1.804,-1.4655,1.1934,1.3232,-1.7162,-1.5823,-1.5243,-1.8416,0.25845,-1.1834
-1.3434,-1.0053,-1.6464,-1.5133,0.66404,-1.6609,-1.3936,0.42532,1.0334,-1.6747,-1.5132,-1.4078,-1.6977,0.54877,-1.1653
-1.1123,-2.0422,-2.2679,-1.0058,2.0698,-1.3895,-1.0249,0.013474,1.3849,-1.1304,-1.0056,-0.92873,-1.4526,-0.71501,-1.0117
-1.2587,-1.3963,-2.3892,-1.4037,1.1966,-1.5012,-1.305,0.79031,1.2334,-1.395,-1.4034,-1.3386,-1.566,0.70494,-1.1031
-1.4162,-2.4786,-3.0327,-1.6422,1.8726,-1.8523,-1.5178,1.3074,1.4463,-1.7135,-1.6424,-1.4203,-1.9504,0.52605,-1.1796
-1.3012,-1.3379,-1.7526,-1.4373,1.1704,-1.5248,-1.3282,0.87167,0.89384,-1.4678,-1.4371,-1.0884,-1.5799,0.78863,-1.1307
-1.1794,-1.7288,-1.6869,-1.32,1.8631,-1.3582,-1.2392,1.3923,1.8359,-1.3552,-1.32,-1.2394,-1.3895,0.93467,-1.0637
-1.4724,-2.1242,-3.1227,-1.7333,1.628,-1.9444,-1.5864,0.84039,1.9825,-1.8312,-1.7332,-1.5611,-2.0324,0.66904,-1.2071
-1.444,-1.8228,-2.6097,-1.6583,0.83844,-1.8406,-1.5173,0.94606,1.4543,-1.7202,-1.6582,-1.6055,-1.8873,0.633,-1.1916
-1.2524,-1.4411,-2.1019,-1.4002,0.63896,-1.5121,-1.312,0.92076,1.1693,-1.3196,-1.4,-1.3886,-1.571,0.70541,-1.1112
-1.1378,-0.86957,-1.0196,-1.2512,1.5141,-1.3934,-1.1584,-0.12397,1.1859,-1.2613,-1.2509,-1.0635,-1.5247,0.083875,-1.0563
-1.2533,-1.566,-1.6548,-1.4289,1.0673,-1.5158,-1.3236,0.93396,1.6886,-1.371,-1.4296,-1.0423,-1.5612,0.79971,-1.1086
-1.2237,-1.9127,-2.5754,-1.3372,1.628,-1.5477,-1.2839,1.1536,1.6271,-1.2846,-1.3369,-1.3546,-1.6347,0.21747,-1.0858
-1.4065,-1.7225,-2.3895,-1.6174,0.82219,-1.7339,-1.4727,0.75076,1.3488,-1.6794,-1.6171,-1.4653,-1.7776,0.96307,-1.1777
-1.1801,-1.2977,-1.5451,-1.2655,1.6652,-1.3128,-1.1749,1.0043,1.2101,-1.2817,-1.2654,-0.82675,-1.366,0.62674,-1.054
-1.3465,-1.2259,-2.4567,-1.5782,0.40381,-1.7756,-1.4402,1.0696,1.7395,-1.6311,-1.5781,-1.3968,-1.827,0.19292,-1.1628
-1.3765,-1.492,-2.3165,-1.5832,0.96042,-1.6102,-1.4485,1.2323,1.0343,-1.6372,-1.583,-1.2922,-1.6543,1.6611,-1.1693
-1.1419,-1.377,-2.3582,-1.2289,2.7961,-1.2866,-1.1761,1.2126,1.0998,-1.2836,-1.2286,-1.093,-1.3105,0.77358,-1.029
-1.4691,-1.5286,-1.9721,-1.71,1.2259,-1.8395,-1.5691,0.86235,0.79487,-1.8525,-1.7099,-1.4896,-1.9165,1.5388,-1.2048
-1.3983,-1.9468,-1.8159,-1.6178,1.117,-1.7841,-1.4928,0.47377,1.3893,-1.6935,-1.6178,-1.3564,-1.8638,0.80269,-1.1755
-1.2689,-1.6403,-2.5211,-1.322,1.0801,-1.4332,-1.2606,1.1169,0.78791,-1.3676,-1.3224,-1.2007,-1.5286,0.69642,-1.1136
-1.2529,-1.8589,-1.3644,-1.4253,1.4259,-1.3758,-1.3272,2.7757,1.6413,-1.5073,-1.4251,-1.1685,-1.3869,1.7592,-1.0979
-1.2479,-0.76791,-0.95253,-1.4332,0.95635,-1.4535,-1.3121,1.2267,0.8161,-1.5121,-1.433,-0.82266,-1.3788,1.0828,-1.1069
-1.3186,-1.2459,-1.8698,-1.4831,1.7461,-1.6586,-1.3594,1.166,1.2375,-1.6102,-1.4829,-1.2013,-1.7512,0.20175,-1.1428
-1.4024,-1.5083,-2.2205,-1.6242,1.0714,-1.7611,-1.4993,0.85641,1.404,-1.7329,-1.624,-1.4115,-1.8518,1.1148,-1.1759
-1.2781,-2.0344,-1.2947,-1.517,0.71369,-1.5547,-1.406,1.4136,1.484,-1.5023,-1.5168,-1.1717,-1.4514,1.4986,-1.111
-1.3174,-1.7232,-2.3634,-1.5401,0.72758,-1.6477,-1.4224,0.77528,1.538,-1.483,-1.5399,-1.2054,-1.7182,0.99607,-1.1379
-1.4606,-2.5585,-3.1362,-1.6984,0.94396,-1.9769,-1.5733,0.85464,2.0367,-1.78,-1.6982,-1.4446,-2.0651,0.071083,-1.1974
-1.3485,-1.525,-1.6634,-1.4577,0.93347,-1.6204,-1.3706,0.61014,0.93317,-1.514,-1.4575,-1.2146,-1.638,0.58702,-1.1528
-1.2418,-1.6419,-2.4634,-1.3643,2.0871,-1.4827,-1.2849,0.66486,1.2538,-1.453,-1.364,-1.161,-1.5317,0.62549,-1.0955
-1.3307,-1.6396,-1.914,-1.5474,0.50339,-1.5921,-1.4342,1.9239,1.4994,-1.5465,-1.5475,-1.1658,-1.6674,1.5998,-1.1468
-1.1051,-1.3402,-1.4046,-1.1878,2.0288,-1.2598,-1.1349,1.4261,1.4455,-1.1134,-1.1904,-1.1087,-1.3542,0.58302,-1.0161
-0.98397,-1.5396,-1.9238,-1.0685,1.0531,-0.83002,-1.0312,2.2242,1.7188,-0.93385,-1.0688,-0.96655,-0.72276,1.7699,-0.90029
-0.79665,-0.56378,-0.93896,-0.9175,0.44424,-0.73241,-0.84518,1.7582,0.64114,-0.89075,-0.91717,-0.80915,-0.69982,0.88524,-0.83645
-1.0046,-1.1266,-1.2181,-1.0714,1.2306,-0.91345,-1.0277,0.9131,0.57249,-1.1571,-1.0715,-0.56013,-0.84353,1.3779,-0.9478
-1.0776,-1.344,-1.7679,-1.222,1.0134,-1.1671,-1.1664,2.0232,1.822,-1.1306,-1.2223,-1.0539,-1.1358,1.3126,-0.99203
-1.2946,-1.5428,-1.3809,-1.4538,0.74836,-1.4851,-1.338,1.1425,1.2235,-1.5071,-1.4536,-1.0011,-1.4791,1.1594,-1.1296
-1.3596,-1.5892,-2.5936,-1.5548,1.4637,-1.6616,-1.433,1.2588,1.8988,-1.5665,-1.5547,-1.5777,-1.7347,1.0239,-1.154
-1.2043,-1.2562,-1.2776,-1.3214,1.5412,-1.3399,-1.2518,0.82472,0.92222,-1.3938,-1.3212,-0.89487,-1.4232,1.1609,-1.0808
-1.2977,-1.5954,-1.9598,-1.4189,2.0441,-1.6124,-1.3402,0.44495,1.0005,-1.4597,-1.4187,-1.3624,-1.6906,0.32686,-1.1225
-1.2851,-1.7803,-2.4315,-1.482,1.8763,-1.5752,-1.3782,1.8635,1.2706,-1.4489,-1.482,-1.0199,-1.661,0.99702,-1.1214
-1.4299,-2.5368,-3.0048,-1.6841,1.3906,-1.81,-1.5531,1.9822,2.1239,-1.7483,-1.6839,-1.387,-1.8714,1.5509,-1.1846
-1.4689,-2.4774,-3.1793,-1.7378,0.48533,-1.9518,-1.5929,0.82276,2.0601,-1.7447,-1.7378,-1.3674,-2.0279,0.70026,-1.1978
-1.1844,-1.3873,-1.832,-1.2949,1.1683,-1.3932,-1.239,1.2279,1.4095,-1.2368,-1.2953,-1.0913,-1.4791,0.73275,-1.0637
-1.1712,-1.5322,-2.2948,-1.311,1.5976,-1.3215,-1.237,1.3194,1.5438,-1.3028,-1.311,-1.0045,-1.334,1.1235,-1.0533
-1.1496,-1.7197,-2.2354,-1.2716,2.094,-1.2513,-1.1976,1.4805,1.8182,-1.1981,-1.2714,-0.86405,-1.3539,1.1471,-1.0418
-1.3542,-1.6934,-2.2273,-1.5505,0.88448,-1.6531,-1.4385,2.0837,1.3467,-1.6474,-1.5504,-1.184,-1.6889,1.1663,-1.1567
-1.3904,-1.5993,-2.0004,-1.6136,0.72728,-1.7537,-1.5043,1.2542,1.4006,-1.6424,-1.6135,-1.1553,-1.8021,1.261,-1.1703
-1.3081,-1.9615,-1.7463,-1.5341,1.5805,-1.556,-1.4066,1.9801,1.5333,-1.6198,-1.5339,-1.1867,-1.5667,1.4966,-1.1292
-1.4213,-2.6427,-3.3718,-1.7271,0.61771,-1.8501,-1.5741,1.4987,2.4479,-1.6857,-1.7269,-1.4686,-1.9101,1.5188,-1.1808
-1.2156,-1.5037,-2.1652,-1.2992,1.4067,-1.4674,-1.2376,0.87811,1.2455,-1.2584,-1.299,-0.92177,-1.5046,0.29581,-1.0724
-1.095,-0.90285,-0.93102,-1.2257,0.66052,-1.1637,-1.1433,0.35107,0.15541,-1.171,-1.2254,-0.99935,-1.1507,1.13,-1.0184
-1.1677,-1.3234,-1.6117,-1.2641,1.0449,-1.2955,-1.2215,0.8153,0.52882,-1.1735,-1.2647,-0.907,-1.3418,1.1244,-1.0439
-1.4774,-1.8245,-2.6343,-1.701,1.1756,-1.8852,-1.5714,1.2196,1.6662,-1.8364,-1.7008,-1.515,-1.9437,1.072,-1.2077
-1.0862,-0.96011,-1.5413,-1.1477,2.2847,-1.4479,-1.0891,0.29118,0.649,-1.168,-1.1486,-1.047,-1.5447,-0.628,-1.0143
-1.307,-1.0883,-1.46,-1.4981,1.348,-1.655,-1.3534,1.2621,1.937,-1.6037,-1.4979,-1.4453,-1.7075,0.16681,-1.1415
-1.231,-1.3416,-1.1899,-1.3424,1.5068,-1.4653,-1.2529,0.71537,1.1349,-1.4588,-1.3424,-1.2078,-1.4885,0.43897,-1.0979
-1.3496,-1.2993,-1.9886,-1.5995,1.2764,-1.6621,-1.4651,1.5791,1.6675,-1.6304,-1.5998,-1.535,-1.7294,1.4737,-1.1593
-1.0254,-1.0362,-0.861,-1.0878,1.026,-1.2238,-1.0726,0.57824,0.0071049,-1.0925,-1.0876,-0.67663,-1.2285,0.30995,-0.9758
-1.4484,-1.7705,-2.2307,-1.6754,1.2464,-1.8218,-1.5363,2.0853,1.332,-1.7883,-1.6752,-1.3953,-1.8872,1.1243,-1.1927
-1.222,-1.77,-2.188,-1.3931,1.9761,-1.4304,-1.302,1.7336,1.8432,-1.4491,-1.3931,-0.89735,-1.4684,1.1229,-1.0775
-1.0831,-1.5368,-1.6927,-1.1274,1.4914,-1.1759,-1.099,0.96599,0.62278,-1.1609,-1.1278,-0.70014,-1.2207,0.72017,-0.99791
-1.2004,-1.7471,-0.86649,-1.286,1.3998,-1.3742,-1.2379,0.81022,1.9748,-1.2846,-1.2858,-1.1833,-1.4051,0.83143,-1.0691
-1.4682,-2.1524,-3.1896,-1.7636,1.6094,-2.0014,-1.6018,1.0363,1.4784,-1.8652,-1.7635,-1.4548,-2.0917,0.26011,-1.2038
-1.2016,-1.3282,-1.3665,-1.3242,1.1025,-1.3366,-1.2661,1.2196,1.0586,-1.4246,-1.324,-0.9309,-1.3855,1.3241,-1.0761
-1.1738,-1.4212,-1.6506,-1.1943,1.2273,-1.2303,-1.1436,1.2544,0.95572,-1.3024,-1.1942,-0.82888,-1.2065,0.79806,-1.0543
-1.2426,-1.3413,-1.5352,-1.3164,0.45153,-1.4243,-1.2282,0.77517,0.30134,-1.252,-1.3165,-1.3819,-1.4427,0.46186,-1.1043
-1.4731,-2.5399,-3.2375,-1.7091,1.3035,-1.8984,-1.5819,1.4601,1.8435,-1.781,-1.7089,-1.3968,-1.9741,1.1209,-1.203
-1.2446,-1.9139,-0.80602,-1.4386,0.87226,-1.4756,-1.3389,1.236,1.0789,-1.3307,-1.4386,-1.1244,-1.5285,1.2334,-1.0978
-1.4191,-1.9849,-2.9979,-1.6751,1.3436,-1.9059,-1.5327,0.83702,2.0103,-1.6476,-1.675,-1.4165,-1.9832,0.21303,-1.1812
-1.4183,-1.9492,-2.1599,-1.6442,1.4631,-1.8082,-1.5157,1.5636,1.5973,-1.8112,-1.6441,-1.4226,-1.8699,0.92384,-1.1847
-1.1255,-0.62797,-0.69829,-1.3428,0.83293,-1.1062,-1.2132,1.2214,1.2009,-1.2633,-1.3425,-0.72157,-1.114,2.0922,-1.0389
-1.2727,-1.7702,-1.5778,-1.452,1.6794,-1.566,-1.3509,0.90465,1.8406,-1.4772,-1.4518,-1.3315,-1.5813,0.75272,-1.1174
-1.1254,-0.37185,-0.64825,-1.2561,1.0389,-1.2666,-1.1823,0.8374,1.1482,-1.2821,-1.2561,-0.7953,-1.3415,0.93082,-1.058
-1.4298,-2.6268,-3.0794,-1.6995,0.9429,-1.8554,-1.5556,1.4934,2.0006,-1.7027,-1.6995,-1.2264,-1.9196,1.1098,-1.1859
-1.46,-2.0127,-2.3689,-1.7194,1.5105,-1.8816,-1.5765,1.3874,1.3427,-1.8364,-1.7193,-1.4812,-1.9497,1.2083,-1.2018
-0.89091,-0.44865,-1.0268,-0.89556,0.14213,-0.90049,-0.92686,1.2304,1.0751,-0.98376,-0.89529,-1.1306,-0.86762,0.74195,-0.89317
-1.0549,-0.95209,-0.9007,-1.1111,1.1278,-1.1959,-1.0783,0.73425,1.1148,-1.1401,-1.1108,-0.8274,-1.1995,0.47718,-0.99349
-1.1659,-1.5882,-2.2018,-1.2128,1.3449,-1.2581,-1.164,1.2073,1.4743,-1.1993,-1.2127,-1.1929,-1.2884,0.82133,-1.0561
-1.2734,-1.4254,-2.0444,-1.4816,1.4081,-1.5865,-1.3679,1.4926,1.5802,-1.474,-1.4814,-1.1473,-1.6633,0.79765,-1.118
-1.3934,-1.7797,-2.2618,-1.6658,2.007,-1.7869,-1.5152,1.7901,1.7387,-1.7543,-1.6656,-1.3961,-1.8737,1.122,-1.1752
-1.1928,-1.5193,-1.9736,-1.2889,0.36169,-1.3411,-1.2213,1.0742,1.4893,-1.1912,-1.2886,-1.0224,-1.3201,0.86822,-1.0676
-1.2573,-1.4891,-2.1861,-1.4454,1.0226,-1.4247,-1.351,1.4906,0.72417,-1.4097,-1.4454,-1.3143,-1.4364,1.7243,-1.1057
-1.3648,-1.7285,-3.0524,-1.5251,0.95031,-1.7437,-1.4217,0.8132,1.673,-1.5258,-1.5249,-1.3498,-1.8418,0.23409,-1.1587
-1.4052,-1.5519,-1.9926,-1.6479,0.84058,-1.7706,-1.5093,1.173,1.9083,-1.6784,-1.6477,-1.4504,-1.8201,1.1823,-1.1794
-0.94995,-0.67018,-0.77089,-1.0187,0.077522,-1.0444,-0.96885,0.1615,0.38752,-0.72304,-1.0192,-1.0359,-1.0847,0.42329,-0.92803
-1.2541,-1.2073,-1.016,-1.4272,0.51826,-1.5341,-1.3464,0.55078,2.1716,-1.4202,-1.427,-1.1481,-1.5877,0.9223,-1.1089
-1.3736,-1.602,-1.869,-1.6277,0.37295,-1.6928,-1.4898,1.3611,1.4851,-1.6387,-1.6276,-1.2109,-1.7551,1.5913,-1.1627
-1.2303,-1.4864,-1.7843,-1.3526,1.3984,-1.4111,-1.2712,1.3595,0.98673,-1.3216,-1.3525,-0.94478,-1.4834,0.92866,-1.0857
-1.4346,-0.51247,-0.91962,-1.5732,0.56551,-1.9223,-1.4522,-0.18368,0.39577,-1.6644,-1.5733,-1.0112,-1.9556,-0.89027,-1.2001
-1.4032,-1.6197,-2.5343,-1.5905,1.5853,-1.7682,-1.4635,0.94222,1.6297,-1.6916,-1.5909,-1.5722,-1.832,0.54085,-1.1802
-1.0297,-1.2309,-1.6272,-1.1835,1.0959,-1.0159,-1.112,1.7941,0.90897,-1.1539,-1.1832,-1.0278,-0.89017,1.5894,-0.95412
-1.096,-0.11352,-0.21834,-1.2212,-0.17457,-1.2988,-1.0989,-0.33758,-0.12596,-1.0261,-1.2209,-0.81556,-1.3583,0.1359,-1.0586
-1.2884,-2.0247,-2.4065,-1.463,1.4971,-1.5717,-1.368,1.6646,0.85847,-1.498,-1.4631,-1.1628,-1.6207,0.90371,-1.1172
-1.449,-2.547,-3.3875,-1.6987,1.2655,-1.9539,-1.5693,0.84923,1.8137,-1.8502,-1.6993,-1.4934,-2.0347,0.26459,-1.1953
-0.9477,-1.2612,-1.576,-1.0294,1.3111,-0.86949,-1.0076,1.5083,1.5678,-0.97109,-1.0293,-0.77777,-0.81564,1.4163,-0.88368
-1.3014,-0.65034,-0.81609,-1.5513,0.044641,-1.5602,-1.4017,1.6365,0.77933,-1.5677,-1.5511,-1.08,-1.5619,1.3998,-1.1391
-1.2582,-2.0113,-3.0111,-1.406,2.136,-1.5662,-1.3143,0.85452,1.1618,-1.3949,-1.4058,-1.3396,-1.6545,0.37982,-1.1008
-1.2314,-1.4805,-1.714,-1.3866,1.1139,-1.527,-1.2952,0.77668,1.5094,-1.3938,-1.3872,-1.1872,-1.5841,0.44829,-1.0959
-1.0751,-0.9352,-0.92129,-1.2108,0.61307,-1.2399,-1.1248,1.1307,1.2126,-1.0988,-1.211,-0.82185,-1.2128,0.60446,-1.0144
-0.95834,-1.3692,-1.47,-1.0852,0.96333,-0.81808,-1.0002,2.2727,1.2217,-0.9494,-1.0849,-0.75612,-0.7114,1.5796,-0.89671
-1.2989,-1.0415,-1.3553,-1.5724,1.0876,-1.6673,-1.4335,1.4513,1.1152,-1.6373,-1.5721,-1.2587,-1.7054,0.98519,-1.1358
-1.3609,-1.5375,-2.5262,-1.5056,1.1472,-1.6731,-1.4163,1.202,1.3526,-1.6157,-1.5057,-1.4873,-1.7108,0.7223,-1.16
-1.286,-1.5742,-2.0795,-1.5044,0.61986,-1.6237,-1.3933,1.1502,2.0866,-1.5237,-1.5048,-1.217,-1.6564,0.82041,-1.123
-0.9791,-1.5255,-1.8239,-0.96576,0.29569,-0.85632,-0.93818,1.2201,0.80634,-0.70754,-0.96567,-0.59313,-0.79794,0.98769,-0.91251
-1.2858,-1.316,-1.6293,-1.4602,0.89811,-1.5147,-1.3627,0.8266,1.1122,-1.3162,-1.46,-0.95462,-1.585,1.2428,-1.1156
-1.3426,-1.8089,-1.5523,-1.5397,0.68692,-1.6997,-1.439,0.47313,1.4663,-1.5573,-1.5395,-0.92742,-1.7582,0.79495,-1.1417
-1.3962,-1.4351,-2.3077,-1.6706,0.58955,-1.8425,-1.5213,0.54719,2.3727,-1.7231,-1.6707,-1.3954,-1.9003,0.67558,-1.1817
-1.3453,-1.3715,-1.969,-1.4691,1.1277,-1.6312,-1.3556,1.2972,0.54066,-1.6031,-1.4691,-1.342,-1.657,0.35284,-1.1528
-1.3545,-1.2926,-1.3027,-1.5408,0.99973,-1.6911,-1.4479,1.1677,1.1042,-1.6838,-1.5407,-1.0833,-1.7429,0.98259,-1.1569
-1.3472,-1.5476,-2.366,-1.515,1.1602,-1.5794,-1.4009,2.0336,1.4555,-1.4792,-1.5149,-1.3316,-1.6506,1.2458,-1.1553
-1.4497,-1.7281,-2.4153,-1.6504,1.0601,-1.844,-1.5145,0.8003,1.4711,-1.7539,-1.6502,-1.5996,-1.9096,0.55744,-1.1983
-1.2905,-1.5543,-1.4445,-1.4979,0.23128,-1.5172,-1.3943,2.276,1.1848,-1.4219,-1.4976,-1.1267,-1.5524,1.6234,-1.1188
-1.2472,-1.1114,-2.0082,-1.4292,1.1496,-1.5212,-1.3183,0.26858,1.8248,-1.4473,-1.4301,-1.4275,-1.6136,0.71081,-1.1167
-1.3089,-1.6334,-2.2592,-1.4636,1.3743,-1.6391,-1.3575,1.1034,1.3884,-1.4517,-1.4634,-1.4176,-1.6954,0.31834,-1.1336
-1.294,-1.9073,-2.5375,-1.4417,1.3753,-1.5962,-1.3692,1.4191,2.0671,-1.4247,-1.4415,-1.2513,-1.6622,0.74421,-1.1215
-1.1739,-1.8942,-2.1818,-1.2857,2.2172,-1.3686,-1.2099,1.2238,1.0817,-1.3271,-1.2857,-1.0206,-1.4289,0.61698,-1.0578
-1.113,-0.78851,-1.091,-1.1632,0.78351,-1.1286,-1.1473,1.3218,1.1122,-1.2449,-1.1634,-0.93372,-1.0113,1.3409,-0.99148
-1.3079,-2.0445,-2.2382,-1.4727,1.3337,-1.6378,-1.3708,1.2138,1.2506,-1.5558,-1.4726,-1.1594,-1.7053,0.46525,-1.1188
-1.3651,-1.8385,-2.1227,-1.54,1.5332,-1.638,-1.4236,1.0394,0.72753,-1.6476,-1.5399,-1.1899,-1.6839,1.0881,-1.1593
-1.0376,-1.1016,-0.56918,-1.1802,2.213,-1.1801,-1.0937,0.85738,1.0724,-1.195,-1.1799,-0.87673,-1.241,0.66121,-0.97536
-1.4162,-1.558,-2.4797,-1.6515,0.65599,-1.777,-1.5053,1.3152,1.1189,-1.6783,-1.6513,-1.4899,-1.8341,1.0583,-1.1849
-1.4155,-1.9927,-2.7588,-1.6431,1.7602,-1.7991,-1.4979,1.3639,1.5,-1.7447,-1.6429,-1.2617,-1.8979,0.73964,-1.1787
-1.1903,-1.3455,-1.3614,-1.3161,1.2346,-1.4633,-1.2521,1.5722,1.6371,-1.3426,-1.3159,-1.263,-1.4884,0.44275,-1.0707
-1.1985,-1.6399,-2.0835,-1.3361,1.7003,-1.4021,-1.2744,1.6513,0.63406,-1.2845,-1.3363,-1.2126,-1.4354,1.0148,-1.0593
-1.4388,-1.7385,-2.5902,-1.6369,1.4068,-1.8102,-1.5031,1.5651,1.9989,-1.7935,-1.6369,-1.5178,-1.8636,0.71282,-1.1935
-1.1965,-1.5968,-1.8056,-1.3666,0.93776,-1.2747,-1.2833,1.3746,1.2203,-1.215,-1.3664,-1.2437,-1.2791,1.8846,-1.0666
-1.2677,-1.2253,-1.936,-1.3719,2.0594,-1.5489,-1.2972,1.0453,0.66506,-1.4874,-1.3717,-1.166,-1.6136,0.33022,-1.1148
-1.2057,-1.507,-1.8266,-1.345,1.3098,-1.3881,-1.2393,1.0161,1.2498,-1.2943,-1.3456,-0.8692,-1.4599,0.7651,-1.0757
-1.3844,-1.6693,-2.133,-1.6208,1.4759,-1.7051,-1.4789,1.414,1.574,-1.6975,-1.6206,-1.309,-1.7284,1.3082,-1.1711
-1.22,-1.5486,-1.9819,-1.3304,1.0282,-1.5161,-1.2648,0.87964,1.669,-1.2852,-1.3302,-1.2356,-1.6168,0.24225,-1.091
-1.2763,-1.2196,-1.3902,-1.5074,0.90875,-1.6964,-1.3798,0.29509,1.34,-1.5275,-1.5071,-1.3459,-1.7322,0.13969,-1.1314
-1.112,-1.4658,-1.9366,-1.222,1.3046,-1.249,-1.1181,1.3926,1.3923,-1.1421,-1.2218,-1.0391,-1.2388,0.51026,-1.0188
-1.3119,-1.5231,-2.4091,-1.4473,1.4148,-1.5925,-1.3555,1.0799,1.541,-1.5845,-1.447,-1.3244,-1.6389,0.62032,-1.1365
-1.2483,-0.52468,-1.4931,-1.37,0.73999,-1.6336,-1.2861,0.62901,1.8898,-1.4487,-1.3698,-1.1634,-1.6808,-0.29152,-1.1163
-1.3748,-1.4119,-1.3936,-1.5376,0.55551,-1.6886,-1.4646,0.88864,1.5577,-1.6706,-1.5377,-1.2683,-1.7226,1.2384,-1.1601
-1.1791,-2.0454,-1.2195,-1.3887,2.0315,-1.3673,-1.2812,1.1423,2.1655,-1.4048,-1.3885,-1.1125,-1.4089,1.2949,-1.054
-0.86863,-1.0134,-1.04,-0.92548,1.4562,-0.84654,-0.88379,1.1249,1.4922,-0.81809,-0.92547,-0.79791,-0.8047,0.69004,-0.84909
-1.1307,-1.462,-1.771,-1.2764,1.7194,-1.1666,-1.1915,1.3402,0.76087,-1.227,-1.2762,-0.58913,-1.1918,1.5453,-1.0237
-1.1431,-1.4993,-2.4591,-1.297,1.3293,-1.2377,-1.2109,1.0392,1.6722,-1.1242,-1.2969,-1.2372,-1.3093,1.3451,-1.0377
-1.2954,-1.5375,-1.4931,-1.373,1.793,-1.5423,-1.3094,0.81745,0.8715,-1.4621,-1.3728,-1.0346,-1.6422,0.48639,-1.1276
-1.1494,-1.1073,-1.69,-1.1627,2.147,-1.3083,-1.1447,1.0052,0.57338,-1.3092,-1.1626,-0.69153,-1.3044,0.4148,-1.0445
-1.2796,-1.78,-2.4064,-1.4834,2.2289,-1.5524,-1.3575,1.4739,1.284,-1.5545,-1.4851,-1.1506,-1.6119,0.91917,-1.1133
-1.2997,-1.6592,-2.0564,-1.42,0.70093,-1.534,-1.3362,1.4311,2.208,-1.4477,-1.42,-1.2057,-1.576,0.81224,-1.1254
-1.2199,-1.432,-1.9203,-1.3182,1.6374,-1.411,-1.248,1.2803,0.88391,-1.4163,-1.3181,-0.82621,-1.443,0.71127,-1.0832
-1.4754,-1.5318,-1.8075,-1.7066,1.2278,-1.8684,-1.5766,1.0652,1.6467,-1.8741,-1.7065,-1.2409,-1.9182,1.3623,-1.2069
-1.0723,-1.3274,-1.4821,-1.1493,0.99453,-1.089,-1.0841,2.0936,0.34094,-0.93711,-1.1499,-0.91239,-1.0824,1.0164,-0.98044
-1.3869,-1.4526,-2.3579,-1.5529,1.4758,-1.729,-1.4347,0.88692,1.7466,-1.672,-1.5527,-1.467,-1.8095,0.50471,-1.17
-1.3655,-1.6654,-1.721,-1.6228,1.1702,-1.6343,-1.477,1.4762,1.3607,-1.6729,-1.6226,-1.1216,-1.6929,1.905,-1.1604
-1.1537,-1.3049,-1.8263,-1.1742,0.33658,-1.1647,-1.12,1.2803,1.1111,-1.1145,-1.1739,-0.68998,-1.1434,0.93494,-1.0422
-1.4253,-2.2611,-2.4915,-1.671,0.7923,-1.7942,-1.5308,0.93581,1.4586,-1.6952,-1.6709,-1.2062,-1.8504,1.3094,-1.1851
