0.71194,1.0016,1.0791,0.60218,-1.0282,0.46394,0.53884,-1.1862,0.28512,0.4602,0.60278,0.89614,0.51834,-0.74536,0.58048
1.406,0.9498,0.84148,1.1553,-0.86176,1.8968,1.2634,0.0026816,-2.0569,1.1155,1.1547,0.015454,1.9595,-0.049133,1.5888
0.88574,0.97547,0.89875,0.65349,-0.13236,0.81666,0.74525,-0.96636,-0.59317,0.8469,0.65414,0.74311,0.89455,-0.58925,0.85765
1.2681,0.93329,0.96885,0.99594,-0.97381,1.6262,1.1623,-0.66186,-0.54597,1.4112,0.99634,0.28052,1.4625,-0.21575,1.2347
1.0777,0.8836,0.96906,1.2435,-0.92282,1.6303,1.1271,-0.95019,-0.9097,1.296,1.2444,1.2022,1.6915,-0.15104,1.428
0.79827,0.9111,0.61846,0.73879,-0.64979,0.73717,0.87412,-0.26186,-0.044141,0.78834,0.7395,-0.43888,0.63768,-0.92006,0.60965
-0.61767,1.0094,1.2303,-0.49047,-1.0673,-1.102,-0.64834,-1.4253,-1.9049,-1.1446,-0.49034,1.7615,-0.95298,-1.2148,-0.76371
0.088094,0.69815,1.0871,0.069652,0.73175,0.25771,0.15186,-1.2689,0.58966,-0.26521,0.066924,0.77932,0.25959,-0.2687,-0.058299
0.98329,1.0292,1.075,1.2618,-1.1378,0.70354,0.98282,-1.4193,-0.21818,0.58642,1.2626,1.7549,1.2129,-1.1315,1.1842
1.977,1.0619,1.0506,1.4808,-1.1082,1.635,1.7259,-1.1769,-1.3748,1.5384,1.4816,1.5852,1.423,-1.0023,1.9062
0.3746,-1.2494,0.49404,0.94334,1.2357,2.244,0.60595,0.63553,-2.2594,0.51766,0.9441,0.25267,2.8998,1.8689,1.3161
1.4298,1.0593,0.88952,1.0127,-0.84002,1.3058,1.2011,-1.1763,-0.72853,1.0844,1.0134,1.0539,1.207,-0.67824,1.4054
0.14716,1.0644,0.69472,0.25503,-0.84112,-0.23114,0.1301,-1.0396,-0.60089,-0.1799,0.25475,-0.61732,0.16017,-1.141,0.11802
0.18807,0.6264,0.5927,0.21297,-0.32022,0.46722,0.21541,-0.38295,-0.18284,0.64785,0.2127,-0.16997,0.40482,-0.039278,-0.0086562
0.28618,0.78595,0.88933,0.28136,-0.58686,0.20339,0.25834,-0.52211,0.21096,0.13894,0.28131,0.22278,0.3051,-0.61484,0.098766
1.8471,1.1671,1.0384,1.4221,-0.94622,1.2902,1.5902,-1.0006,-1.1807,0.96552,1.4229,-0.13444,1.2012,-1.215,1.7009
0.029997,-0.79308,-0.36532,1.4819,-0.93405,0.52791,0.49541,-0.49372,-1.9008,2.1661,1.4826,-0.11133,0.81103,-0.5594,0.62468
-1.2138,-0.24495,0.48402,-1.1726,0.11873,-1.2874,-1.1831,0.43278,-1.1684,-1.4016,-1.1723,-0.47114,-1.3216,0.82761,-1.0639
1.276,0.99176,0.88626,1.3994,-0.72818,1.4111,1.3257,-1.1942,-0.25477,1.0821,1.4001,0.064599,1.5861,-0.73227,1.2508
1.2618,1.145,1.1446,1.3904,-1.1503,1.0727,1.1967,-1.3363,-0.40765,0.72243,1.3911,1.9309,1.5483,-0.96209,1.5516
0.28161,0.2793,0.48517,0.76679,-0.73312,0.67726,0.41724,0.055103,0.034612,1.1873,0.76648,0.07343,0.53361,-0.15038,0.29809
0.47354,0.81196,0.11523,0.75082,-0.1975,0.048218,0.55121,-0.27872,-0.63157,0.096697,0.75148,-1.104,0.21487,-1.4219,0.34407
0.66558,0.9053,0.81664,1.0776,-0.49158,0.69336,0.91126,-0.5999,-0.70351,0.24466,1.0782,0.33227,0.62352,-1.0385,0.55159
1.2335,1.0836,0.32553,0.82097,-0.75026,0.9141,1.1141,0.0062623,-0.35658,0.73963,0.82094,-1.2419,0.66424,-1.0452,0.78648
0.48416,1.0396,1.0475,0.42763,-1.1441,-0.0027844,0.42855,-1.198,0.39213,0.19136,0.42804,0.88817,-0.042041,-1.3003,0.14138
0.48068,0.96197,0.99177,0.22881,-0.27734,0.1625,0.39324,-1.1407,-0.45214,0.12134,0.22872,0.63712,0.083668,-0.96068,0.17725
-0.51211,-0.63409,0.85607,-0.11656,-0.95734,-0.24593,-0.26606,-0.89283,-0.0031151,0.04399,-0.11785,1.3043,-0.33182,-0.16303,-0.54924
1.0353,1.0541,1.0875,0.959,-1.3368,0.6133,1.0531,-1.2105,-1.0414,0.64905,0.95938,1.0175,0.72027,-1.3494,0.98777
0.29903,0.35344,0.38137,0.84499,-0.65183,0.65914,0.53995,0.25349,-0.26232,1.1024,0.84497,-0.14118,0.62106,-0.43925,0.32067
-0.28556,1.0398,0.33814,-0.40805,-1.2707,-0.70604,-0.31359,-0.642,-0.34198,-0.60637,-0.40783,-1.0049,-0.76241,-1.1223,-0.63125
-0.44849,1.0596,1.0302,-0.59068,-0.84317,-0.94957,-0.53739,-1.3407,-0.26369,-0.87546,-0.59033,0.24876,-0.92698,-1.1196,-0.74782
1.8153,1.0886,1.166,1.4008,-1.5157,1.4822,1.5393,-1.3373,-1.303,1.2914,1.4013,2.4284,1.3059,-0.93848,1.7839
0.20908,0.5287,0.57704,0.39347,0.39635,0.62802,0.34104,-0.2525,-0.4672,0.52718,0.39362,-0.076179,0.52958,-0.059122,0.11167
0.78138,1.0361,1.1279,0.63709,-1.0209,0.43515,0.59158,-1.2015,-0.38631,0.50157,0.6369,1.1091,0.5168,-0.88693,0.63524
-0.4111,0.069627,0.70108,-0.25531,0.43539,-0.12696,-0.32413,-0.99659,-0.094336,-0.34633,-0.25552,0.23841,-0.25357,0.31631,-0.52959
0.012432,1.0382,0.12453,-0.16415,-0.46802,-0.37635,0.0041249,0.048285,-0.31406,-0.42466,-0.16364,-1.1532,-0.40905,-1.1576,-0.38659
-0.50583,0.47709,1.2134,-0.59235,-0.28394,-0.52777,-0.48098,-1.44,0.41235,-0.33848,-0.59222,2.0066,-0.54799,-0.14642,-0.65322
0.2266,0.70379,1.0343,0.35301,0.22623,0.58543,0.30279,-1.0502,0.12261,0.33567,0.34938,1.6315,0.82605,-0.042181,0.31801
0.97055,0.98306,0.64693,0.79377,-0.76891,0.55005,0.97326,-0.3943,-0.60321,0.54901,0.79425,-0.6473,0.54193,-1.3236,0.60305
-0.53757,0.44638,0.94602,-0.5726,-0.034427,-0.50632,-0.53795,-1.1334,-0.22267,-0.49284,-0.57225,0.35965,-0.53957,0.12942,-0.69336
-0.1231,0.55817,0.86691,-0.09132,0.17412,0.25041,0.012006,-1.1265,0.31755,-0.15363,-0.090926,-0.10797,0.16493,0.08587,-0.33024
1.2424,0.99129,0.77451,1.3305,-0.88161,1.3951,1.1533,-0.57186,-0.97286,0.78104,1.3301,-0.82427,1.6505,-0.49264,1.6857
1.5808,1.0028,0.63965,1.3903,-0.91694,1.5149,1.6414,0.071056,-0.52296,1.4036,1.3907,-0.12738,1.3694,-1.0297,1.6932
0.57667,1.0398,0.97586,0.58541,-0.70835,0.39094,0.55388,-0.85217,-0.39886,0.22725,0.58418,0.74267,0.53881,-0.8881,0.61499
0.98131,1.13,1.0554,0.92917,-1.2343,0.42768,0.95241,-1.4905,-0.31052,0.324,0.92993,0.61234,0.54436,-1.4597,0.71733
0.606,0.79496,0.87608,0.62876,-0.61276,0.64399,0.60961,-0.68094,0.12107,0.83488,0.62901,-0.019595,0.58495,-0.5982,0.44588
1.5565,1.1422,1.1435,1.1974,-1.4225,1.0694,1.4285,-1.3412,-0.75426,0.78003,1.1968,1.744,0.91196,-1.2707,1.3277
0.40276,1.1123,-0.13401,0.38192,-1.0316,-0.13917,0.40758,0.042118,-1.0322,0.097262,0.38256,-1.318,-0.098089,-1.4913,0.085055
-0.13443,0.65752,0.92375,-0.27203,-0.10989,-0.18424,-0.19782,-1.028,0.39331,-0.19849,-0.27161,-0.55915,-0.17498,-0.23017,-0.37851
1.7907,1.0974,0.28002,1.3618,-1.2002,1.6031,1.4378,-0.46106,-1.3226,0.93261,1.3624,-0.77942,1.3935,-0.66483,1.6868
0.056244,-0.6385,0.53697,0.83951,-1.7646,0.58116,0.56786,-0.79133,-1.088,1.8776,0.84025,-0.73004,0.55695,-0.61627,0.2009
1.6757,1.0603,1.0692,1.3155,-1.0809,1.8564,1.3166,-0.94994,-1.1604,0.96896,1.3162,1.1958,2.0698,-0.18496,1.8862
0.55225,0.94152,1.0509,0.8498,-1.1464,0.031856,0.54375,-0.85805,0.2536,0.11003,0.85014,-0.55898,0.25489,-1.4358,0.48832
0.44486,1.0618,-0.034628,0.17355,-1.0121,0.12038,0.3756,-0.23914,0.036908,0.17463,0.17366,-1.213,0.034592,-0.99809,0.053249
0.07746,1.0923,0.34228,-0.2247,-0.99733,-0.36793,0.010019,-0.30767,0.056611,-0.48143,-0.22484,-1.061,-0.39525,-1.1535,-0.36321
0.29371,0.86736,1.0752,0.15788,-0.54773,0.27722,0.24415,-0.99288,-0.038378,0.13194,0.15847,0.50642,0.12575,-0.45113,-0.042824
1.3446,0.89666,1.0406,1.2241,-0.99587,1.1844,1.3437,-0.92013,-0.20599,1.2025,1.2235,3.5471,1.033,-1.0275,1.1914
-0.44025,-1.2812,0.33753,0.015936,-0.66736,0.19902,-0.19624,0.45768,-2.2205,0.14848,0.015916,0.86001,0.15934,0.62931,-0.40422
0.97349,0.95182,0.84319,1.1473,-1.1315,0.68514,0.84657,-0.60321,-1.7653,0.31399,1.148,-0.19903,1.0751,-0.94883,1.3082
0.64136,0.90233,0.79916,0.58381,-0.5743,0.52123,0.6792,-0.64046,0.24273,0.43468,0.5842,-0.52985,0.51424,-0.90931,0.37219
1.7222,0.98944,0.76361,1.6581,-0.72417,1.8279,1.645,-0.41286,-1.2422,1.3225,1.6578,-0.17619,1.7207,-0.69325,1.888
0.34725,0.43166,1.022,0.43352,0.27835,0.84398,0.44842,-1.0632,-0.20671,0.72239,0.43355,1.5129,0.75694,0.054381,0.27385
2.655,1.1686,0.22649,2.3259,-1.4152,1.9009,2.6689,-0.48424,-2.2073,2.0633,2.3264,-1.0227,1.6334,-1.6736,2.6895
-0.23359,0.68612,1.1031,-0.30141,0.13374,-0.098318,-0.26868,-1.3309,0.23922,-0.28498,-0.30125,1.5759,-0.14202,0.1927,-0.4575
-0.22576,0.95744,0.59057,-0.34073,-0.47719,-0.43591,-0.22321,0.34226,-0.28653,-0.60506,-0.34025,-1.0288,-0.52753,-0.72975,-0.53993
-0.77297,0.94016,0.16945,-0.92158,-0.79205,-1.1538,-0.81619,-0.4567,-0.37918,-1.178,-0.92156,-1.1543,-1.1969,-0.76506,-0.93394
0.93833,1.1345,-0.12769,0.77256,-0.94655,0.49126,0.75006,0.17718,-1.1056,0.2143,0.77204,-1.3213,0.52993,-1.0712,0.73923
1.1509,0.90694,0.91094,1.3984,-0.96026,1.2174,1.2146,-0.38437,-1.0368,1.0647,1.3959,-0.37874,1.363,-0.80801,1.4853
0.12243,0.95703,0.78132,-0.068289,-0.75802,-0.074196,0.037885,-1.3627,-1.417,-0.24725,-0.067806,0.017675,-0.16573,-0.63048,-0.23155
0.28558,1.0607,1.051,0.087468,-0.69119,-0.19145,0.25418,-1.4689,-0.083422,-0.28218,0.087115,1.3615,-0.23208,-1.3113,-0.11722
1.5256,1.1407,1.1307,1.4777,-0.77989,1.4804,1.4943,-1.2742,-1.5213,1.5231,1.4785,1.9366,1.4701,-0.8822,2.0282
0.5309,0.88715,0.9305,0.73104,-0.46707,0.34179,0.43989,-1.2371,0.53775,0.020186,0.72972,0.83758,0.3789,-0.75265,0.39349
0.71301,1.0711,1.1467,0.60584,-1.0318,0.25423,0.67246,-0.97658,-0.18775,0.21401,0.60581,1.0851,0.16534,-1.2977,0.30483
0.92654,1.1777,1.1587,1.1,-1.2939,0.73878,1.1067,-1.4873,-1.7976,0.47476,1.1005,1.2682,0.95079,-1.2596,0.97644
-0.03762,0.33005,0.92994,0.070076,0.17055,0.4729,0.072491,-0.64977,-0.24949,0.30005,0.070637,-0.032038,0.33862,0.35413,-0.17756
0.73063,0.96621,0.65383,0.71493,-1.0037,0.70377,0.76568,-0.26215,-1.5438,0.85105,0.71561,-0.26662,0.54313,-0.78885,0.4989
0.24354,0.76357,0.93448,0.16,-0.18097,0.35246,0.28032,-1.1054,0.2404,0.32855,0.16059,0.62186,0.19879,-0.39913,-0.015713
1.02,1.0921,1.1543,0.96338,-1.0839,0.34148,0.9185,-1.4268,-0.090173,0.45066,0.96404,0.64203,0.3599,-1.5309,0.80592
1.4603,1.0907,1.0811,1.1174,-1.0125,1.4737,1.2691,-1.0802,-0.83056,1.1948,1.1179,2.0704,1.4175,-0.57389,1.3595
1.9505,1.0531,1.0178,1.5951,-0.8211,1.4731,1.8232,-0.9116,-1.8132,1.456,1.5959,2.1992,1.2837,-1.2836,1.9388
0.82919,1.1287,-0.10616,0.74482,-0.88132,0.17786,0.83764,-0.32141,-0.41377,0.039393,0.74409,-1.2994,0.26668,-1.6489,0.49412
1.2141,1.0811,0.89901,0.90095,-0.90755,0.82125,1.1699,-1.0989,-0.81524,0.72201,0.9005,0.025629,0.64233,-1.24,0.83956
-0.51375,0.78933,0.77504,-0.53063,-0.41276,-0.65193,-0.58183,-0.66055,-0.55926,-0.65295,-0.53036,-0.068938,-0.54249,-0.1133,-0.58445
-0.53476,-0.31411,0.68366,-0.13463,-0.6681,-0.75473,-0.31546,-1.3016,-1.0498,0.04805,-0.13411,0.69958,-0.82757,-1.2353,-0.61622
-0.14965,0.89317,0.74172,-0.35543,-0.67254,-0.42073,-0.25797,-1.0379,0.71511,-0.43748,-0.35548,-0.56319,-0.40889,-0.59721,-0.42775
0.98421,0.23896,0.57158,1.4187,-1.6769,1.0291,1.225,-1.0037,-1.3695,1.8989,1.4195,-0.74822,1.228,-1.0556,1.3759
1.2386,0.9372,0.52162,1.1161,-0.92342,1.2838,1.2311,-0.38563,-0.90122,1.1201,1.1159,0.43582,1.1165,-0.75,1.1399
0.46352,0.50525,1.0548,0.53179,-0.90197,0.84772,0.58058,-1.5662,-0.92449,0.92919,0.53124,-0.51749,0.71141,-0.22638,0.32076
1.1019,0.94194,1.1987,1.3254,-0.79507,1.5224,1.1098,-1.3242,-0.93724,1.2073,1.3238,3.9532,1.5575,-0.25943,1.3503
-0.2227,0.1875,-0.989,-0.082129,0.81914,0.35401,-0.15477,0.46538,0.21148,0.16573,-0.082035,-1.2917,0.33029,0.82958,-0.19808
0.72022,0.87899,1.0441,0.53441,-0.10634,0.87839,0.64996,-0.77638,-0.4996,0.64609,0.53304,0.44182,0.7726,-0.31882,0.44461
0.051392,1.1202,0.27764,-0.12728,-1.2372,-0.36348,0.062226,-0.29119,0.29329,-0.33345,-0.12833,-1.2512,-0.2596,-1.2557,-0.29699
0.50121,1.0295,1.2045,0.45233,-1.0891,0.44238,0.62468,-1.5449,-0.17731,0.2616,0.45265,-0.29402,0.25484,-0.93416,0.04677
0.9515,0.90858,1.0257,1.5758,-0.83634,0.99034,1.0547,-1.4622,-0.85606,0.49898,1.5753,1.2257,1.5324,-0.85941,1.5771
1.5962,1.06,1.1386,1.5018,-1.2628,1.1109,1.4688,-1.2953,-1.2518,1.1978,1.502,-0.17668,0.98174,-1.2719,1.635
0.61994,1.0256,-0.16668,0.5557,-0.71733,0.34903,0.68769,0.70347,-1.1089,0.25953,0.55534,-1.3497,0.37507,-1.1803,0.25996
2.2089,1.1191,0.35126,1.7947,-1.2292,1.7677,2.0755,-0.46339,-0.76607,1.4937,1.7951,-1.3862,1.4708,-1.255,2.0622
1.75,1.0878,1.0499,1.4341,-1.2503,1.4846,1.5913,-1.352,-1.1386,1.3071,1.4345,0.93447,1.3919,-1.0013,1.6528
0.21724,0.69067,1.075,0.50211,-0.098135,0.94566,0.36083,-1.1372,-0.21408,0.86599,0.50173,3.4475,1.1898,0.43583,0.5736
2.0285,1.0844,0.61081,1.5827,-1.1396,1.5794,1.761,-0.89242,-0.82707,1.5594,1.5836,-0.28523,1.3354,-1.1026,1.9629
1.8753,1.0781,0.54078,1.1956,-0.62416,1.4294,1.5168,-0.72342,-1.3864,1.3727,1.1964,-1.0671,1.2669,-0.96921,1.714
1.1702,1.088,1.1863,1.0214,-1.1612,0.57221,0.92056,-1.629,-0.96894,0.1607,1.0221,3.5329,0.73471,-1.2183,1.0009
0.16852,0.62911,0.89754,0.13044,-0.27166,0.28908,0.13638,-0.95157,0.42022,0.14149,0.13027,0.010025,0.23755,-0.17102,-0.04068
1.2,1.0598,0.34941,1.0315,-0.37491,0.94721,1.1877,-0.0013631,-0.83848,0.62813,1.0318,-0.89472,0.92122,-1.1061,0.8546
0.12768,-0.9222,0.32676,0.77098,-0.8527,1.0505,0.4352,0.72266,-1.6606,1.3628,0.77169,0.79157,1.0223,0.42536,0.39362
0.59553,1.1058,1.0575,0.33807,-0.77772,0.37368,0.53556,-1.5706,-0.13966,-0.04995,0.33866,1.2447,0.328,-0.88197,0.16366
1.3658,0.86505,1.1922,1.4011,-0.26131,1.4147,1.4156,-1.5872,-1.0287,1.1781,1.402,3.3591,1.2707,-0.85288,1.4979
0.11487,0.35187,0.78197,-0.11303,0.035402,0.59977,-0.15987,-0.16598,0.68838,0.35322,-0.11605,0.8673,0.48193,1.3902,0.051332
0.28048,1.0168,1.058,0.28866,-0.68074,-0.079449,0.36954,-1.4234,0.4923,-0.32344,0.28833,1.3254,-0.13266,-1.3256,-0.10419
0.4286,0.95222,0.87924,0.24619,-1.1193,0.31272,0.27467,-0.75581,-0.30419,0.19117,0.24678,-0.87988,0.28198,-0.45669,0.14749
0.11805,0.5912,0.86554,0.16143,-0.41037,0.34934,0.048116,-0.12865,-0.43646,0.29204,0.16201,0.18742,0.2196,0.18109,-0.10722
1.0972,1.0597,1.1731,1.2996,-1.2367,0.70682,0.84322,-0.69855,-1.1882,0.57197,1.3001,0.67275,0.89042,-0.913,1.395
0.028717,-0.72027,0.52721,1.3246,-0.76256,0.41704,0.50867,-0.90543,-1.7953,2.056,1.3253,0.68376,0.49878,-0.76296,0.50976
0.29083,1.0269,0.15205,0.29288,-0.9864,-0.077039,0.26489,0.49347,0.075501,0.17235,0.29219,-0.84602,-0.045894,-1.1277,0.11158
0.42847,1.0728,1.0583,0.30545,-1.3357,0.063878,0.41397,-1.7306,-0.34193,0.016838,0.30549,1.1743,-0.079904,-1.164,-0.013759
0.47487,0.97712,1.0441,0.29785,-0.69411,0.21373,0.39461,-1.2977,0.097407,0.20825,0.29682,1.2686,0.17513,-0.8773,0.21155
0.20144,0.55545,0.71253,0.4439,-0.40832,0.39399,0.24412,-0.61076,-0.13112,0.5338,0.4443,0.74177,0.66352,-0.24146,0.34989
0.19816,0.54332,1.0187,0.21445,0.14551,0.37362,0.20081,-1.0531,-0.20773,0.24911,0.21504,1.1128,0.21115,-0.17406,-0.01106
0.11865,0.50565,0.84463,0.042801,-0.42353,0.19292,-0.045458,-0.79084,0.47622,0.38562,0.042809,0.82217,0.09755,0.13397,-0.036785
0.44385,0.32899,0.96437,0.94546,-0.51209,1.0749,0.54066,-1.1601,-0.2156,0.97051,0.9459,0.59701,1.0834,0.21566,0.52788
0.92642,-0.0082485,0.94504,1.4622,-1.3525,2.296,1.0766,-0.094339,-1.3424,1.6674,1.4629,1.1935,2.447,0.7995,1.5686
0.15913,1.0911,0.069182,0.053042,-0.98606,-0.28629,0.051957,-0.73458,0.32455,-0.41564,0.052241,-1.0178,-0.33306,-1.0822,-0.27007
-0.61259,0.47416,1.0061,-0.75068,-0.24703,-0.61511,-0.64191,-1.2434,0.85926,-0.78508,-0.75064,0.40728,-0.6176,0.2461,-0.75711
-0.25548,-1.372,-0.3519,0.36772,-0.20334,-0.018236,0.12722,-0.71436,-0.84581,1.3539,0.3683,0.45098,-0.1311,-0.73102,-0.16617
-0.29405,0.42388,0.88769,-0.20055,-0.091348,-0.22191,-0.23781,-1.1893,-0.21756,-0.17676,-0.20084,0.48426,-0.17163,-0.19501,-0.463
0.80854,1.06,0.4733,0.57394,-0.91907,0.64325,0.64721,-0.64827,-0.61605,0.45559,0.57462,-0.81619,0.61963,-0.66915,0.50528
-0.90088,0.88883,1.1882,-0.91177,-1.281,-1.3852,-0.92836,-1.147,-1.1489,-1.1844,-0.91169,0.22441,-1.4192,-1.1518,-0.98985
1.1459,0.90573,0.67732,1.3169,-0.017368,1.1938,1.4271,-0.95168,-1.0282,1.0348,1.3177,-0.48478,1.0419,-1.1247,1.0971
0.92681,1.0515,0.71755,1.0943,-0.85399,0.70906,1.111,-0.70075,-0.25894,0.58469,1.0949,0.037732,0.74447,-1.3035,0.81101
1.5516,1.0245,1.0118,1.2297,-1.2612,1.1422,1.4584,-1.0583,-0.83831,1.0449,1.2305,0.58884,0.98266,-1.2233,1.2988
1.9434,0.94141,0.89785,1.7763,-0.78971,2.2679,1.9836,-1.1272,-1.9762,2.026,1.7772,1.5464,1.9731,-0.66077,2.3506
-0.22148,0.074638,0.90952,-0.12532,0.74229,0.04358,-0.164,-1.0841,-0.033944,0.33921,-0.1248,1.2347,-0.021462,0.17508,-0.29817
0.73131,1.1047,1.1735,0.60657,-1.2008,0.30725,0.68687,-1.7701,-0.2057,0.26033,0.60714,1.8814,0.40487,-1.2412,0.49886
1.0556,0.87485,0.97415,0.9076,-0.39108,0.99597,1.0193,-0.69193,-0.27304,0.75163,0.90758,0.29169,0.79018,-0.79777,0.85189
0.93694,1.0891,1.1058,0.5976,-1.2593,0.23759,0.83297,-1.0698,0.23891,0.39958,0.59805,2.2287,0.076217,-1.5584,0.4502
-1.2202,-0.64576,0.79471,-1.095,-0.60352,-1.5722,-1.1213,-0.90226,-2.1686,-0.94668,-1.0947,0.38177,-1.6461,-1.0423,-1.107
1.0366,1.0805,1.0827,1.2626,-0.83435,0.58643,1.2379,-1.3279,0.24523,0.63957,1.2629,0.20324,0.53804,-1.6174,0.83927
0.49339,-1.6082,0.44261,0.95235,1.0939,2.2316,0.67206,1.2123,-2.3515,0.88052,0.95284,1.3729,2.5725,1.6658,1.2373
0.47191,0.6705,0.73286,0.55344,-0.36589,0.55593,0.46732,-0.62855,-0.27383,0.492,0.55238,-0.56127,0.46626,-0.45724,0.35448
0.50353,0.3639,0.8304,0.57652,-0.31402,1.1863,0.42017,-0.28174,-0.29053,0.91387,0.57719,1.0763,1.0118,0.68814,0.51061
0.33066,1.066,0.0060129,0.0034529,-0.77227,0.043879,0.20364,-0.20372,-0.35688,-0.23722,0.0031252,-1.3772,-0.033258,-0.78424,-0.19767
1.4329,0.94778,0.61566,0.97942,-0.73847,1.2964,1.2722,-0.65347,-0.58375,1.2222,0.98017,-0.38826,1.0302,-0.79411,1.1691
-0.45693,0.23831,0.31186,-0.14969,-0.46551,-0.26637,-0.27656,0.53081,-0.87523,-0.2358,-0.14916,0.17333,-0.23318,-0.17808,-0.56313
1.9392,1.0757,0.4716,1.5793,-1.3349,1.8242,1.8358,-0.43298,-1.4693,1.5131,1.5796,-0.23672,1.6295,-0.9343,1.9007
0.82336,0.96212,0.89724,0.72389,-0.74501,0.85034,0.79426,-0.56215,-0.32703,0.94201,0.72452,0.74694,0.63866,-0.62731,0.60922
0.31921,0.82349,0.87517,0.60281,-0.4104,0.38251,0.43595,-1.373,-1.0416,-0.023693,0.60175,0.94464,0.58448,-0.6778,0.34663
1.5939,0.8912,0.74506,1.6756,-0.83958,2.1417,1.6609,-0.81682,-1.4227,1.3438,1.673,0.14867,2.2149,-0.37368,1.9738
0.43804,0.69041,0.71893,0.61697,-0.48961,0.97007,0.45553,-0.66559,0.16036,0.56294,0.61766,-0.42252,1.1828,0.24434,0.54158
2.0604,0.97833,1.0006,1.8169,-0.98251,2.5695,1.9939,-0.98561,-2.3412,1.9376,1.8169,0.9502,2.3665,-0.37406,2.5113
0.085685,0.98852,0.77419,0.11087,-0.86023,0.057013,0.10838,-1.0329,-1.7494,-0.37051,0.11143,1.4467,0.18274,-0.54381,-0.15764
-0.77393,0.9732,0.74156,-0.86599,-0.86655,-1.2535,-0.8071,-1.0482,-0.9359,-1.3139,-0.86565,-0.76187,-1.2262,-1.151,-0.92395
0.36677,0.76947,0.62531,0.28304,-0.41422,0.43942,0.26078,-0.26538,0.49632,0.39288,0.28201,-1.0554,0.34221,-0.19967,0.18317
1.5908,0.95679,0.80879,1.4337,-0.93897,1.8692,1.4992,-0.76342,-1.1723,1.4616,1.4325,-0.12486,1.8282,-0.4471,1.9293
2.0136,1.1109,1.1333,1.8532,-1.3148,1.8917,1.8501,-1.423,-2.0762,1.4232,1.8541,0.72839,1.9118,-0.88171,2.3945
0.26078,1.0515,0.8639,0.081855,-1.1233,-0.22594,0.19782,-1.1004,-1.8874,-0.16996,0.081843,-0.43388,-0.20848,-1.2666,-0.16745
0.55133,0.98372,7.4637e-05,0.36871,-0.92397,0.17011,0.45393,-0.44681,0.35955,0.10946,0.36903,-1.292,0.21615,-1.0609,0.26716
-0.041332,0.39276,0.61436,0.10236,-1.2541,-0.35555,0.049512,-1.1917,-0.59389,0.32171,0.10215,2.2461,-0.42698,-1.2135,-0.32636
-0.080322,-1.0258,0.09056,1.1838,-1.0693,0.16565,0.44524,-0.34411,-1.9703,2.1779,1.1845,0.1868,0.3326,-1.0524,0.3942
1.705,0.99818,1.0452,1.4988,-0.88516,1.6947,1.6507,-1.4504,-1.432,1.7281,1.4989,0.76082,1.513,-0.8456,1.8958
1.6452,1.1056,1.0132,1.3953,-1.1829,1.2705,1.5428,-1.1898,-1.486,0.95297,1.3961,0.60365,1.3965,-1.1803,1.5668
0.36314,1.0485,0.13525,0.21038,-0.29011,0.042256,0.3576,0.10083,-0.38377,-0.45283,0.21098,-1.0846,0.091222,-1.0968,-0.057558
1.1527,0.33481,1.0567,1.7066,-1.1345,2.1376,1.2247,-1.1892,-1.7579,1.6222,1.7072,2.1243,1.9681,0.31369,1.8766
0.53169,0.96032,0.33964,0.34564,-0.52549,0.1036,0.47087,-0.66295,0.71628,0.0037277,0.34492,-0.6802,0.11825,-1.1994,0.20162
0.27895,0.94253,0.91599,0.25551,-0.66618,0.089459,0.29274,-1.0443,0.73974,0.1174,0.25553,0.49892,0.084239,-0.88877,0.039148
0.33833,0.97866,0.92993,0.19874,-0.6403,0.00623,0.34933,-0.64516,-1.2681,-0.22077,0.198,-0.19775,0.01645,-1.1429,0.00064282
0.078805,0.56118,0.53801,0.23294,-0.11147,0.31978,0.22495,0.083494,0.12292,0.56041,0.23352,-0.40466,0.23575,-0.33004,-0.067048
0.67098,0.91815,0.77092,0.74962,-0.57748,0.61931,0.79562,-0.8546,-0.075758,0.69562,0.75028,0.16566,0.47424,-0.9601,0.49396
0.32018,0.93224,0.79845,0.1055,-0.56797,0.20073,0.19891,-0.85687,0.29359,-0.059106,0.10607,-0.29652,0.07863,-0.48641,-0.027879
1.5304,1.0902,1.0887,1.0173,-1.2136,0.94548,1.2355,-0.84425,0.040724,1.2577,1.018,0.67659,0.94276,-1.1727,1.3568
1.8326,1.1159,0.14457,1.5416,-1.1939,1.4938,1.6567,-0.64457,-1.894,1.0674,1.5411,-1.1893,1.4773,-1.0711,2.0619
0.62713,1.1139,1.1662,0.20251,-1.1916,0.036959,0.48355,-1.1911,0.14094,-0.020583,0.20227,2.0029,0.12124,-1.3291,0.14105
0.22829,0.54311,0.90422,0.31789,0.262,0.5358,0.3965,-1.2498,0.47493,0.40059,0.31851,0.28321,0.3995,-0.34086,0.0055565
-0.95018,1.0401,0.26699,-1.2168,-0.2408,-1.4494,-0.99561,-0.64763,-2.1666,-1.5645,-1.2166,-1.0788,-1.5397,-1.1149,-1.0918
0.3479,0.87148,0.78387,0.16509,-0.1849,0.21008,0.28419,-1.0667,1.0595,0.10615,0.16561,0.28509,0.1645,-0.65881,0.019103
